0,0.295,0.355,0.44,0.275,0.305,0.155,0.115,0.265,0.29,0.14,0.6244731652769878,0.30856680218482424,0.5112795570839975,0.052797736797766115,0.17424629215289444,0.1248859906860883,0.9374849134980915,0.9094957572429626,0.6993341814397427,0.8216898417438674,0.0794105782486676,0.09420919721065513,0.34304396264734227,0.35266971769195865,0.04230910331331106,0.38821923126825186,0.5906815226732823,0.6401225266861457,0.707011029358714,0.38398647046234313,0.6235314644980947,0.33354827817709043,0.6730258029186759,0.055807907371851484,0.45423966555870865,0.8310079226297347,0.7515943447889808,0.2692008583612179,0.19102625106934468,0.15897250656367246,0.6264613968447639,0.318746323028251,0.7415876559716742,0.4571875261637881,0.11305388714815123,0.6193917272254849,0.02876254665405087,0.9942545017792753,0.9288452295130333,0.9165857830554313,0.4778468294870519,0.9714237288787065,0.3644184016044254,0.7023577420426839,0.16724523537825553,0.8896399192142028,0.4858920299004238,0.18425152810130263,0.19916327833740366,0.2827526843922691,0.15016225459834187,0.3151769735287081,0.9072582072840604,0.7052017272790077,0.22437043074948582,0.04991550728904415,0.3110599373112658,0.6961447969259921,0.3883751835984872,0.9961881869782973,0.9287397652300914,0.7445905659884887,0.6903660664487674,0.3950903883295016,0.666353735032817,0.22413739306526503,0.9892140975376905,0.6601804946804583,0.5931094102311898,0.5701349491788383,0.8555745784863712,0.45607105994799635,0.2589872600738008,0.485685448333825,0.07166623912112602,0.38348184020937137,0.88130323477331,0.19105583397542758,0.5353410270616432,0.14695967425895573,0.8782887035067244,0.3367406242696471,0.9035000803656977,0.18635098022499696,0.23994668116566142,0.2761058374239411,0.7651004123009103,0.7446874019952214,0.6272844101199084,0.14025678559018961,0.9123360618846575,0.8880109284227835,0.31425655367062244,0.024474149783274668,0.8705826334186091,0.3148768267087365,0.8473266163856726,0.1919490080029661,0.8851631603822772,0.08279366486968809,0.9133443501535884,0.9807911776714872,0.9321075895766041,0.11903230380083141,0.8235374829873104,0.5672801836128295,0.12374297941426782,0.3681709944624131,0.2847478652980171,0.8031023746722338,0.030183159781797864,0.257033568291399,0.9153015857910191,0.717008088567067,0.3993830648432385,0.6131004042471093,0.08400210645241335,0.7602861947437096,0.7247279201225726,0.18328666593429188,0.21041001034503315,0.31026672010386724,0.20889494626851146,0.7207043849213642,0.23067272004687933,0.88838265964456,0.05475230137211062,0.7318950911088731,0.5594770858188544,0.3179562208366985
1,0.17,0.145,0.39,0.27,0.25,0.395,0.21,0.3,0.255,0.32,0.5353410270616432,0.14695967425895573,0.8782887035067244,0.3367406242696471,0.9035000803656977,0.18635098022499696,0.23994668116566142,0.2761058374239411,0.7651004123009103,0.7446874019952214,0.6272844101199084,0.14025678559018961,0.9123360618846575,0.7602861947437096,0.7247279201225726,0.18432249291403646,0.21041001034503315,0.31026672010386724,0.20889494626851146,0.7207043849213642,0.23067272004687933,0.88838265964456,0.05475230137211062,0.7318950911088731,0.5594770858188544,0.3179562208366985,0.35266971769195865,0.04230910331331106,0.38821923126825186,0.5906815226732823,0.6401225266861457,0.707011029358714,0.38398647046234313,0.6235314644980947,0.33354827817709043,0.6730258029186759,0.055807907371851484,0.45423966555870865,0.8310079226297347,0.7515943447889808,0.2692008583612179,0.12374297941426782,0.14741379743381383,0.6264613968447639,0.35006955019959,0.030183159781797864,0.257033568291399,0.9153015857910191,0.717008088567067,0.3993830648432385,0.9942545017792753,0.08400210645241335,0.9072582072840604,0.7052017272790077,0.5112795570839975,0.04991550728904415,0.3110599373112658,0.6961447969259921,0.9374849134980915,0.9094957572429626,0.6993341814397427,0.8216898417438674,0.0794105782486676,0.3950903883295016,0.34304396264734227,0.8235374829873104,0.5672801836128295,0.5168038595175871,0.3681709944624131,0.2847478652980171,0.8031023746722338,0.9128295996077818,0.9094957572429626,0.6993341814397427,0.8216898417438674,0.0794105782486676,0.6131004042471093,0.34304396264734227,0.9165857830554313,0.4778468294870519,0.6601804946804583,0.3644184016044254,0.7023577420426839,0.15586739617992978,0.45607105994799635,0.2589872600738008,0.485685448333825,0.07166623912112602,0.38348184020937137,0.15016225459834187,0.19105583397542758,0.9072582072840604,0.7052017272790077,0.38821923126825186,0.05465133450721267,0.3110599373112658,0.6961447969259921,0.38398647046234313,0.6235314644980947,0.33354827817709043,0.6730258029186759,0.055807907371851484,0.3950903883295016,0.8310079226297347,0.6244731652769878,0.30856680218482424,0.12374297941426782,0.0486775713682385,0.17424629215289444,0.1248859906860883,0.03003281333173112,0.257033568291399,0.9153015857910191,0.717008088567067,0.3993830648432385,0.09420919721065513,0.08400210645241335,0.6244731652769878,0.30856680218482424,0.22437043074948582,0.052797736797766115,0.17424629215289444,0.1248859906860883,0.3883751835984872,0.9961881869782973,0.9287397652300914,0.7965251183609797,0.6903660664487674,0.09420919721065513,0.666353735032817
2,0.165,0.17,0.34,0.265,0.345,0.37,0.32,0.255,0.325,0.435,0.7602861947437096,0.7247279201225726,0.18432249291403646,0.21041001034503315,0.31026672010386724,0.20889494626851146,0.7207043849213642,0.23067272004687933,0.88838265964456,0.05475230137211062,0.7318950911088731,0.5594770858188544,0.3179562208366985,0.5353410270616432,0.14695967425895573,0.8782887035067244,0.3367406242696471,0.9035000803656977,0.1811060563615432,0.23994668116566142,0.2761058374239411,0.7651004123009103,0.7446874019952214,0.6272844101199084,0.14025678559018961,0.9123360618846575,0.6244731652769878,0.5672801836128295,0.5168038595175871,0.3681709944624131,0.2847478652980171,0.1248859906860883,0.9128295996077818,0.9094957572429626,0.6993341814397427,0.8216898417438674,0.07824421111995805,0.09420919721065513,0.34304396264734227,0.9072582072840604,0.30856680218482424,0.12374297941426782,0.0486775713682385,0.17424629215289444,0.6961447969259921,0.03003281333173112,0.257033568291399,0.8589581311558698,0.717008088567067,0.3993830648432385,0.3950903883295016,0.08400210645241335,0.7515943447889808,0.5672801836128295,0.5168038595175871,0.3681709944624131,0.2847478652980171,0.35006955019959,0.8728916645983347,0.9094957572429626,0.6993341814397427,0.8216898417438674,0.08076278069224309,0.9942545017792753,0.34304396264734227,0.8235374829873104,0.04230910331331106,0.38821923126825186,0.5906815226732823,0.6401225266861457,0.8031023746722338,0.38398647046234313,0.6235314644980947,0.33354827817709043,0.6930880768008935,0.055807907371851484,0.6131004042471093,0.8310079226297347,0.7515943447889808,0.30856680218482424,0.12374297941426782,0.0486775713682385,0.17424629215289444,0.35006955019959,0.03003281333173112,0.257033568291399,0.9427911086409517,0.717008088567067,0.3993830648432385,0.9942545017792753,0.08782039583714771,0.961292979224611,0.2692008583612179,0.12374297941426782,0.14741379743381383,0.6264613968447639,0.15586739617992978,0.030183159781797864,0.257033568291399,0.9153015857910191,0.717008088567067,0.3993830648432385,0.15016225459834187,0.08400210645241335,0.9072582072840604,0.7052017272790077,0.38821923126825186,0.05465133450721267,0.3110599373112658,0.7443978178156982,0.38398647046234313,0.6235314644980947,0.33354827817709043,0.6730258029186759,0.055807907371851484,0.3950903883295016,0.8310079226297347,0.7515943447889808,0.04230910331331106,0.38821923126825186,0.5906815226732823,0.6401225266861457,0.35006955019959,0.38398647046234313,0.6235314644980947,0.33354827817709043,0.7011953815273162,0.055807907371851484,0.9942545017792753,0.8310079226297347
3,0.15,0.185,0.42,0.2,0.32,0.32,0.29,0.315,0.3,0.26,0.7602861947437096,0.7247279201225726,0.18432249291403646,0.21041001034503315,0.31026672010386724,0.20889494626851146,0.7207043849213642,0.23067272004687933,0.88838265964456,0.05475230137211062,0.7318950911088731,0.5594770858188544,0.3179562208366985,0.5353410270616432,0.14695967425895573,0.8782887035067244,0.3367406242696471,0.9035000803656977,0.1811060563615432,0.23994668116566142,0.2761058374239411,0.7651004123009103,0.7446874019952214,0.6272844101199084,0.14025678559018961,0.9123360618846575,0.7515943447889808,0.7027538638809715,0.38821923126825186,0.05465133450721267,0.6401225266861457,0.31632909987996105,0.38398647046234313,0.6235314644980947,0.33354827817709043,0.6730258029186759,0.055807907371851484,0.9942545017792753,0.8310079226297347,0.9072582072840604,0.7247279201225726,0.38821923126825186,0.19375170262695587,0.3110599373112658,0.7821244868017803,0.7207043849213642,0.23067272004687933,0.33354827817709043,0.05475230137211062,0.7318950911088731,0.3950903883295016,0.3179562208366985,0.930498829420332,0.04230910331331106,0.38821923126825186,0.5906815226732823,0.3110599373112658,0.7443978178156982,0.38398647046234313,0.6235314644980947,0.33354827817709043,0.7663442095783153,0.055807907371851484,0.3950903883295016,0.8310079226297347,0.6244731652769878,0.04230910331331106,0.5319899557882035,0.5906815226732823,0.2847478652980171,0.1248859906860883,0.38398647046234313,0.6235314644980947,0.6993341814397427,0.7011953815273162,0.055807907371851484,0.09420919721065513,0.8310079226297347,0.9072582072840604,0.04230910331331106,0.12374297941426782,0.5906815226732823,0.17424629215289444,0.6961447969259921,0.38398647046234313,0.6235314644980947,0.79783720381593,0.6930880768008935,0.055807907371851484,0.3950903883295016,0.8310079226297347,0.9035003415036716,0.30856680218482424,0.11718077013772368,0.0486775713682385,0.17424629215289444,0.6961447969259921,0.03003281333173112,0.257033568291399,0.8589581311558698,0.717008088567067,0.3993830648432385,0.3950903883295016,0.08782039583714771,0.9072582072840604,0.5672801836128295,0.12374297941426782,0.3681709944624131,0.17424629215289444,0.6961447969259921,0.9128295996077818,0.9094957572429626,0.8589581311558698,0.8216898417438674,0.07824421111995805,0.3950903883295016,0.34304396264734227,0.7515943447889808,0.30856680218482424,0.12374297941426782,0.0486775713682385,0.17424629215289444,0.35006955019959,0.03003281333173112,0.257033568291399,0.9427911086409517,0.717008088567067,0.3993830648432385,0.9942545017792753,0.08400210645241335
4,0.21,0.13,0.315,0.3,0.26,0.31,0.27,0.275,0.115,0.44,0.7602861947437096,0.7247279201225726,0.18432249291403646,0.21041001034503315,0.31026672010386724,0.20889494626851146,0.7207043849213642,0.23067272004687933,0.88838265964456,0.05475230137211062,0.7318950911088731,0.5594770858188544,0.3179562208366985,0.5353410270616432,0.14695967425895573,0.8782887035067244,0.3367406242696471,0.9035000803656977,0.1811060563615432,0.23994668116566142,0.2761058374239411,0.7651004123009103,0.7446874019952214,0.6272844101199084,0.14025678559018961,0.9123360618846575,0.930498829420332,0.5672801836128295,0.12374297941426782,0.5906815226732823,0.17424629215289444,0.6961447969259921,0.9128295996077818,0.6235314644980947,0.33354827817709043,0.8216898417438674,0.07824421111995805,0.3950903883295016,0.8310079226297347,0.9072582072840604,0.04230910331331106,0.11479926947441198,0.5906815226732823,0.17424629215289444,0.6961447969259921,0.38398647046234313,0.661980436652215,0.79783720381593,0.6930880768008935,0.055807907371851484,0.3950903883295016,0.8310079226297347,0.8598250068686968,0.04230910331331106,0.5319899557882035,0.0486775713682385,0.2847478652980171,0.1248859906860883,0.38398647046234313,0.257033568291399,0.9443541247502023,0.7011953815273162,0.055807907371851484,0.3950903883295016,0.08782039583714771,0.6244731652769878,0.04230910331331106,0.5319899557882035,0.5906815226732823,0.2847478652980171,0.1248859906860883,0.38398647046234313,0.6235314644980947,0.6993341814397427,0.7011953815273162,0.055807907371851484,0.09420919721065513,0.8310079226297347,0.930498829420332,0.04230910331331106,0.38821923126825186,0.5906815226732823,0.3066963486678953,0.7443978178156982,0.38398647046234313,0.5842027694521656,0.33354827817709043,0.7663442095783153,0.055807907371851484,0.3950903883295016,0.8310079226297347,0.7515943447889808,0.04230910331331106,0.38821923126825186,0.05465133450721267,0.3110599373112658,0.7443978178156982,0.38398647046234313,0.6235314644980947,0.33354827817709043,0.7663442095783153,0.055807907371851484,0.9942545017792753,0.8310079226297347,0.7515943447889808,0.7027538638809715,0.38821923126825186,0.0486775713682385,0.6401225266861457,0.31632909987996105,0.38398647046234313,0.257033568291399,0.9427911086409517,0.6730258029186759,0.055807907371851484,0.9942545017792753,0.09215809956948814,0.930498829420332,0.042175961177570755,0.11945649764554077,0.5906815226732823,0.17424629215289444,0.6961447969259921,0.38398647046234313,0.6235314644980947,0.33354827817709043,0.6930880768008935,0.05281894340562185,0.3950903883295016,0.8310079226297347
5,0.125,0.135,0.22,0.225,0.255,0.325,0.395,0.33,0.285,0.295,0.7515943447889808,0.7027538638809715,0.38821923126825186,0.0486775713682385,0.6401225266861457,0.31632909987996105,0.38398647046234313,0.257033568291399,0.9427911086409517,0.6730258029186759,0.055807907371851484,0.9942545017792753,0.09215809956948814,0.5353410270616432,0.14695967425895573,0.8782887035067244,0.3367406242696471,0.9133373545421607,0.1811060563615432,0.23994668116566142,0.26417447739635913,0.7651004123009103,0.7641209654501567,0.6272844101199084,0.14025678559018961,0.9123360618846575,0.8598250068686968,0.7027538638809715,0.38821923126825186,0.0486775713682385,0.2847478652980171,0.31632909987996105,0.38398647046234313,0.257033568291399,0.9427911086409517,0.6730258029186759,0.055807907371851484,0.38669638685398683,0.09215809956948814,0.9996835117466073,0.04230910331331106,0.5319899557882035,0.0486775713682385,0.17424629215289444,0.1248859906860883,0.38398647046234313,0.257033568291399,0.9443541247502023,0.7011953815273162,0.055807907371851484,0.3950903883295016,0.08782039583714771,0.7515943447889808,0.04230910331331106,0.38821923126825186,0.6281614852296645,0.6401225266861457,0.7443978178156982,0.38398647046234313,0.5842027694521656,0.3058191948911581,0.7663442095783153,0.055807907371851484,0.9942545017792753,0.8310079226297347,0.9072582072840604,0.6010014675507034,0.12374297941426782,0.5906815226732823,0.17424629215289444,0.6961447969259921,0.9128295996077818,0.6235314644980947,0.33354827817709043,0.8216898417438674,0.08527481721447788,0.3950903883295016,0.8310079226297347,0.930498829420332,0.042175961177570755,0.11945649764554077,0.5906815226732823,0.17424629215289444,0.6961447969259921,0.38398647046234313,0.6235314644980947,0.33354827817709043,0.6930880768008935,0.05281894340562185,0.3950903883295016,0.8769679893588245,0.6705966559110605,0.042175961177570755,0.11945649764554077,0.5906815226732823,0.2847478652980171,0.6961447969259921,0.38398647046234313,0.6235314644980947,0.33354827817709043,0.6930880768008935,0.05281894340562185,0.09420919721065513,0.8310079226297347,0.8072480009808626,0.04230910331331106,0.11479926947441198,0.5906815226732823,0.31731773845707234,0.6961447969259921,0.38398647046234313,0.661980436652215,0.778233191947598,0.6930880768008935,0.055807907371851484,0.5594770858188544,0.8310079226297347,0.9072582072840604,0.04230910331331106,0.11479926947441198,0.5906815226732823,0.17424629215289444,0.6961447969259921,0.38398647046234313,0.661980436652215,0.8074575684618764,0.6930880768008935,0.055807907371851484,0.42535901835778683,0.8310079226297347
6,0.14,0.155,0.375,0.34,0.3,0.46,0.38,0.33,0.31,0.285,0.7515943447889808,0.7027538638809715,0.38821923126825186,0.0486775713682385,0.6401225266861457,0.31632909987996105,0.38398647046234313,0.257033568291399,0.9427911086409517,0.6730258029186759,0.055807907371851484,0.9942545017792753,0.09215809956948814,0.5353410270616432,0.14695967425895573,0.8782887035067244,0.3234842889043125,0.9133373545421607,0.1811060563615432,0.23994668116566142,0.26417447739635913,0.7651004123009103,0.7641209654501567,0.6833659487010894,0.14025678559018961,0.9123360618846575,0.930498829420332,0.042175961177570755,0.11945649764554077,0.5906815226732823,0.17424629215289444,0.6961447969259921,0.38398647046234313,0.6235314644980947,0.33354827817709043,0.6930880768008935,0.05281894340562185,0.3950903883295016,0.8769679893588245,0.8072480009808626,0.04230910331331106,0.11945649764554077,0.5906815226732823,0.31731773845707234,0.6961447969259921,0.38398647046234313,0.6235314644980947,0.778233191947598,0.6930880768008935,0.055807907371851484,0.5594770858188544,0.8310079226297347,0.8072480009808626,0.04230910331331106,0.11479926947441198,0.5906815226732823,0.31731773845707234,0.6961447969259921,0.38398647046234313,0.661980436652215,0.778233191947598,0.6930880768008935,0.055807907371851484,0.5594770858188544,0.8310079226297347,0.7515943447889808,0.04230910331331106,0.11479926947441198,0.5906815226732823,0.6401225266861457,0.7443978178156982,0.38398647046234313,0.661980436652215,0.3058191948911581,0.7663442095783153,0.055807907371851484,0.9942545017792753,0.8310079226297347,0.930498829420332,0.042175961177570755,0.11945649764554077,0.5906815226732823,0.17424629215289444,0.6961447969259921,0.38398647046234313,0.6235314644980947,0.33354827817709043,0.6930880768008935,0.05281894340562185,0.3950903883295016,0.8769679893588245,0.8072480009808626,0.04230910331331106,0.11945649764554077,0.5906815226732823,0.31731773845707234,0.6961447969259921,0.38398647046234313,0.6235314644980947,0.8228702744435683,0.6305540404648629,0.055807907371851484,0.5594770858188544,0.8310079226297347,0.930498829420332,0.042175961177570755,0.12374297941426782,0.5906815226732823,0.17424629215289444,0.6961447969259921,0.8284657572567614,0.6235314644980947,0.33354827817709043,0.6930880768008935,0.05281894340562185,0.3950903883295016,0.952307305155544,0.8072480009808626,0.04230910331331106,0.12374297941426782,0.5906815226732823,0.31731773845707234,0.6961447969259921,0.9128295996077818,0.6235314644980947,0.778233191947598,0.6930880768008935,0.055807907371851484,0.5594770858188544,0.8310079226297347
7,0.13,0.155,0.295,0.335,0.37,0.41,0.38,0.355,0.26,0.355,0.7515943447889808,0.7027538638809715,0.38821923126825186,0.0486775713682385,0.6401225266861457,0.31632909987996105,0.38398647046234313,0.257033568291399,0.9427911086409517,0.6730258029186759,0.055807907371851484,0.9942545017792753,0.09215809956948814,0.5353410270616432,0.14695967425895573,0.8782887035067244,0.3234842889043125,0.9133373545421607,0.1811060563615432,0.23994668116566142,0.26417447739635913,0.7651004123009103,0.7641209654501567,0.6833659487010894,0.14025678559018961,0.9123360618846575,0.930498829420332,0.04112455253062155,0.11945649764554077,0.5906815226732823,0.17424629215289444,0.6961447969259921,0.8284657572567614,0.6665880519045541,0.33354827817709043,0.7600489132684562,0.05281894340562185,0.5764752979553385,0.7734554208487259,0.930498829420332,0.041314771452062936,0.11945649764554077,0.6330280367078583,0.17424629215289444,0.6961447969259921,0.8714859994786625,0.6235314644980947,0.33354827817709043,0.6930880768008935,0.05281894340562185,0.3950903883295016,0.8769679893588245,0.930498829420332,0.042175961177570755,0.11945649764554077,0.5906815226732823,0.17424629215289444,0.6961447969259921,0.38398647046234313,0.6235314644980947,0.33354827817709043,0.6930880768008935,0.05281894340562185,0.3950903883295016,0.8769679893588245,0.7515943447889808,0.04230910331331106,0.11479926947441198,0.5906815226732823,0.6401225266861457,0.7443978178156982,0.38398647046234313,0.661980436652215,0.3058191948911581,0.7663442095783153,0.055807907371851484,0.5594770858188544,0.8310079226297347,0.930498829420332,0.04230910331331106,0.11479926947441198,0.5906815226732823,0.17424629215289444,0.6961447969259921,0.38398647046234313,0.661980436652215,0.33354827817709043,0.6930880768008935,0.05281894340562185,0.9942545017792753,0.8310079226297347,0.8072480009808626,0.03992386347984854,0.11945649764554077,0.5906815226732823,0.31731773845707234,0.6961447969259921,0.38398647046234313,0.6235314644980947,0.778233191947598,0.6930880768008935,0.055807907371851484,0.3950903883295016,0.8769679893588245,0.8072480009808626,0.042175961177570755,0.11945649764554077,0.5906815226732823,0.31731773845707234,0.6961447969259921,0.38398647046234313,0.6235314644980947,0.8228702744435683,0.6305540404648629,0.055807907371851484,0.3950903883295016,0.8769679893588245,0.8072480009808626,0.042175961177570755,0.11945649764554077,0.5906815226732823,0.31731773845707234,0.6961447969259921,0.38398647046234313,0.6235314644980947,0.778233191947598,0.6930880768008935,0.050725144270949575,0.3950903883295016,0.8769679893588245
8,0.155,0.13,0.345,0.4,0.3,0.28,0.32,0.385,0.4,0.275,0.7515943447889808,0.7027538638809715,0.38821923126825186,0.0486775713682385,0.6401225266861457,0.31632909987996105,0.38398647046234313,0.257033568291399,0.9427911086409517,0.6730258029186759,0.055807907371851484,0.9942545017792753,0.09215809956948814,0.5353410270616432,0.14695967425895573,0.8782887035067244,0.3234842889043125,0.9133373545421607,0.1811060563615432,0.23994668116566142,0.26417447739635913,0.7651004123009103,0.7641209654501567,0.6833659487010894,0.14025678559018961,0.9123360618846575,0.930498829420332,0.042175961177570755,0.12508957947238478,0.5906815226732823,0.17424629215289444,0.6961447969259921,0.38398647046234313,0.6235314644980947,0.7464950636049861,0.6305540404648629,0.055807907371851484,0.37348829370987197,0.8769679893588245,0.930498829420332,0.042175961177570755,0.11945649764554077,0.5906815226732823,0.17424629215289444,0.6961447969259921,0.38398647046234313,0.6235314644980947,0.33354827817709043,0.6930880768008935,0.05483986420036414,0.3950903883295016,0.8769679893588245,0.930498829420332,0.042175961177570755,0.11870765067738837,0.5906815226732823,0.17424629215289444,0.6961447969259921,0.38398647046234313,0.6235314644980947,0.33354827817709043,0.6930880768008935,0.05281894340562185,0.3950903883295016,0.8769679893588245,0.930498829420332,0.04112455253062155,0.11945649764554077,0.5906815226732823,0.17424629215289444,0.6961447969259921,0.8284657572567614,0.6235314644980947,0.33354827817709043,0.7600489132684562,0.05281894340562185,0.3950903883295016,0.7734554208487259,0.8072480009808626,0.04230910331331106,0.11945649764554077,0.5906815226732823,0.31731773845707234,0.6961447969259921,0.38398647046234313,0.6235314644980947,0.33354827817709043,0.6930880768008935,0.05281894340562185,0.3760740740759299,0.8310079226297347,0.930498829420332,0.041314771452062936,0.11945649764554077,0.6330280367078583,0.1709042068480554,0.6961447969259921,0.8714859994786625,0.6665880519045541,0.33354827817709043,0.6301637578203408,0.05621626353807455,0.5764752979553385,0.8872309341395598,0.8072480009808626,0.041314771452062936,0.11945649764554077,0.6330280367078583,0.31731773845707234,0.6961447969259921,0.8714859994786625,0.6235314644980947,0.33354827817709043,0.6930880768008935,0.05281894340562185,0.3950903883295016,0.8769679893588245,0.8072480009808626,0.7027538638809715,0.11313452207360605,0.0486775713682385,0.31731773845707234,0.31632909987996105,0.38398647046234313,0.6235314644980947,0.9427911086409517,0.634418916934281,0.055807907371851484,0.3871239549023096,0.09215809956948814
9,0.185,0.15,0.37,0.325,0.275,0.405,0.37,0.25,0.275,0.35,0.5353410270616432,0.14695967425895573,0.8782887035067244,0.3234842889043125,0.9133373545421607,0.1811060563615432,0.23994668116566142,0.26417447739635913,0.7651004123009103,0.7641209654501567,0.6833659487010894,0.14025678559018961,0.9123360618846575,0.7515943447889808,0.6420059459298593,0.38821923126825186,0.0486775713682385,0.6401225266861457,0.31632909987996105,0.3907059569799553,0.257033568291399,0.9427911086409517,0.6730258029186759,0.055807907371851484,0.9942545017792753,0.09215809956948814,0.8072480009808626,0.04230910331331106,0.11945649764554077,0.5906815226732823,0.31731773845707234,0.6961447969259921,0.8714859994786625,0.580596831926577,0.33354827817709043,0.6930880768008935,0.05281894340562185,0.3950903883295016,0.8310079226297347,0.930498829420332,0.04112455253062155,0.11945649764554077,0.6466757407571357,0.17424629215289444,0.6961447969259921,0.38398647046234313,0.6235314644980947,0.33354827817709043,0.6930880768008935,0.05281894340562185,0.3760740740759299,0.8218302210423207,0.930498829420332,0.041314771452062936,0.11945649764554077,0.6330280367078583,0.1709042068480554,0.6506398735115181,0.38398647046234313,0.6235314644980947,0.7464950636049861,0.6305540404648629,0.055807907371851484,0.37348829370987197,0.8872309341395598,0.8072480009808626,0.7027538638809715,0.11313452207360605,0.0486775713682385,0.31731773845707234,0.6961447969259921,0.38398647046234313,0.6235314644980947,0.7464950636049861,0.6305540404648629,0.055807907371851484,0.37348829370987197,0.09215809956948814,0.8072480009808626,0.7027538638809715,0.11313452207360605,0.0486775713682385,0.31731773845707234,0.689881302770604,0.38398647046234313,0.6235314644980947,0.33354827817709043,0.6930880768008935,0.05281894340562185,0.3950903883295016,0.09215809956948814,0.8072480009808626,0.041314771452062936,0.11945649764554077,0.6330280367078583,0.31731773845707234,0.31632909987996105,0.38398647046234313,0.6235314644980947,0.9427911086409517,0.634418916934281,0.055807907371851484,0.3871239549023096,0.8769679893588245,0.72796311772629,0.7027538638809715,0.11313452207360605,0.0486775713682385,0.31731773845707234,0.31632909987996105,0.38398647046234313,0.257033568291399,0.9427911086409517,0.6730258029186759,0.055807907371851484,0.9942545017792753,0.09215809956948814,0.8072480009808626,0.642497114294047,0.11313452207360605,0.0486775713682385,0.31731773845707234,0.6961447969259921,0.8714859994786625,0.6235314644980947,0.33354827817709043,0.6930880768008935,0.05281894340562185,0.3950903883295016,0.08522543960535732
