0,0.23,0.225,0.27,0.27,0.265,0.19,0.295,0.24,0.265,0.115,0.42706195946135916,0.7869909219300082,0.649588355077499,0.12265984591290091,0.1950398521901806,0.9566341606691093,0.360969001448899,0.9159441312743652,0.9329917798582741,0.36271389169223245,0.5134842745332986,0.3288796014864005,0.05080172780483194,0.35732592143636,0.8271129484632243,0.9707926883431207,0.8217809013263462,0.6835322628015923,0.15270998812529502,0.8485136656561577,0.33091462918653114,0.7581906446433542,0.5765254259340542,0.29991514756821924,0.640604907315071,0.5143773315243352,0.7542623495231092,0.086252595877651,0.10314734903841294,0.6158979465660152,0.29384912033161503,0.5345157519393543,0.5796926008089289,0.6532147417414099,0.38372832421867864,0.7234608383107136,0.9009000608920954,0.15228542198749928,0.03989210573672819,0.5600745815582577,0.4106207453221259,0.5056982088326354,0.8717577926752972,0.2322264984022644,0.9072871169602634,0.2829797155756336,0.3891065231960439,0.7851064514003939,0.25717800677906844,0.9707062101732711,0.20373546357783145,0.8632655660053352,0.14371523396661012,0.9591593778368187,0.09715014860287263,0.9663954279429288,0.2929300888672256,0.7297451960529754,0.7059411121740117,0.6310075487018543,0.9941386467755065,0.4750425550611863,0.004929864009352469,0.09322659018168777,0.8581279478775163,0.13979452253253388,0.7680333019954216,0.5691787940107135,0.143041177303738,0.47811200421837174,0.6640797993283573,0.1629114820284775,0.42042085294057785,0.6250191863632852,0.8228140084372674,0.4908076011150867,0.598785336852852,0.6742210193242797,0.09468670693838366,0.24735127940303459,0.3315766761499924,0.9842414234819508,0.5396045290245749,0.789887925639814,0.8065682007620569,0.5722494067442431,0.6180627674545078,0.4080529853404864,0.24613018799410513,0.9832395974719482,0.19357700211313134,0.5910267300754133,0.9648339993829235,0.6452211067517947,0.4045541169899186,0.44636154965125396,0.07976233930545962,0.4738478394984298,0.5750821396411777,0.5817954587185763,0.3871698159967455,0.5932214104250334,0.056324105908020394,0.025082280532193968,0.6996479458823897,0.24191455214129998,0.20222276687797403,0.3833027258403896,0.3293865162062385,0.12538478531444452,0.9801216921996445,0.3158355995756811,0.9866987483335361,0.7337535079772811,0.4910798911297415,0.07702119931446127,0.01535082916839925,0.9581679239877819,0.9096474119576254,0.41811154703425246,0.8042817557006418,0.7653679168953568,0.5366715904484827,0.8949144765405366,0.10135466702712925,0.8342502272454599,0.909173021985716,0.9296713789609691,0.08880702730261458,0.03279351486795823
1,0.13,0.26,0.2,0.18,0.36,0.245,0.3,0.275,0.26,0.315,0.9581679239877819,0.9096474119576254,0.41811154703425246,0.8042817557006418,0.7653679168953568,0.5366715904484827,0.8949144765405366,0.10135466702712925,0.8342502272454599,0.909173021985716,0.9296713789609691,0.08880702730261458,0.03279351486795823,0.13979452253253388,0.7680333019954216,0.5691787940107135,0.143041177303738,0.47811200421837174,0.6640797993283573,0.1629114820284775,0.42042085294057785,0.6250191863632852,0.8228140084372674,0.4908076011150867,0.598785336852852,0.6742210193242797,0.09468670693838366,0.24735127940303459,0.3315766761499924,0.9842414234819508,0.29384912033161503,0.5345157519393543,0.5796926008089289,0.6532147417414099,0.38372832421867864,0.4080529853404864,0.9009000608920954,0.9832395974719482,0.19357700211313134,0.5600745815582577,0.4106207453221259,0.5056982088326354,0.8717577926752972,0.2322264984022644,0.9072871169602634,0.2829797155756336,0.3891065231960439,0.7851064514003939,0.25717800677906844,0.9707062101732711,0.28346422273745786,0.8632655660053352,0.09468670693838366,0.24735127940303459,0.3315766761499924,0.4931283565058042,0.5396045290245749,0.789887925639814,0.8065682007620569,0.5722494067442431,0.6180627674545078,0.4080529853404864,0.24613018799410513,0.9832395974719482,0.19357700211313134,0.42706195946135916,0.7869909219300082,0.649588355077499,0.12265984591290091,0.6835322628015923,0.15270998812529502,0.8485136656561577,0.33091462918653114,1.0,0.36271389169223245,0.29991514756821924,0.3288796014864005,0.05080172780483194,0.09468670693838366,0.24735127940303459,0.3315766761499924,0.9842414234819508,0.5396045290245749,0.789887925639814,0.8065682007620569,0.5722494067442431,0.6180627674545078,0.4080529853404864,0.31905329641187347,1.0,0.19357700211313134,0.14371523396661012,0.9591593778368187,0.09715014860287263,0.9663954279429288,0.29384912033161503,0.5345157519393543,0.5796926008089289,0.6532147417414099,0.38372832421867864,0.4416708937349295,0.9009000608920954,0.09322659018168777,0.8581279478775163,0.35732592143636,0.8271129484632243,0.9707926883431207,0.8217809013263462,0.2322264984022644,0.9072871169602634,0.20687550935424698,0.3891065231960439,0.7851064514003939,0.5765254259340542,0.9707062101732711,0.4809836359439251,0.5143773315243352,0.09468670693838366,0.35868033193243737,0.3315766761499924,0.9842414234819508,0.3293865162062385,0.12538478531444452,0.9801216921996445,0.3158355995756811,0.9866987483335361,0.4080529853404864,0.4910798911297415,0.9832395974719482,0.19357700211313134
2,0.135,0.2,0.36,0.29,0.31,0.24,0.37,0.295,0.215,0.27,0.9581679239877819,0.9096474119576254,0.41811154703425246,0.8042817557006418,0.7653679168953568,0.5366715904484827,0.8949144765405366,0.10135466702712925,0.8342502272454599,0.909173021985716,0.9296713789609691,0.08880702730261458,0.03279351486795823,0.5600745815582577,0.4106207453221259,0.5056982088326354,0.8717577926752972,0.2322264984022644,0.9072871169602634,0.2829797155756336,0.3891065231960439,0.7851064514003939,0.25717800677906844,0.9707062101732711,0.28346422273745786,1.0,0.14371523396661012,0.24735127940303459,0.09715014860287263,0.9663954279429288,0.5396045290245749,0.789887925639814,0.5796926008089289,0.5722494067442431,0.38372832421867864,0.4080529853404864,0.31905329641187347,0.09322659018168777,0.19357700211313134,0.14371523396661012,0.24735127940303459,0.09715014860287263,0.9663954279429288,0.5396045290245749,0.789887925639814,0.6925940929968902,0.5722494067442431,0.38372832421867864,0.4080529853404864,0.24613018799410513,0.09322659018168777,0.19357700211313134,0.09468670693838366,0.15249435677589002,0.3315766761499924,0.4931283565058042,0.5396045290245749,0.789887925639814,0.8065682007620569,0.5722494067442431,0.6180627674545078,0.4080529853404864,0.31905329641187347,0.9832395974719482,0.19357700211313134,0.09468670693838366,0.9591593778368187,0.3315766761499924,0.4931283565058042,0.29384912033161503,0.5345157519393543,0.8065682007620569,0.9409703084012031,0.6180627674545078,0.4416708937349295,0.9009000608920954,0.9832395974719482,0.8581279478775163,0.09468670693838366,0.24735127940303459,0.3315766761499924,0.9842414234819508,0.5396045290245749,0.9199188292681906,0.5796926008089289,0.5722494067442431,0.38372832421867864,0.4080529853404864,0.24613018799410513,0.9832395974719482,0.19357700211313134,0.09468670693838366,0.24735127940303459,0.3315766761499924,0.9842414234819508,0.5396045290245749,0.789887925639814,0.8065682007620569,0.5722494067442431,0.6180627674545078,0.4080529853404864,0.31905329641187347,1.0,0.19357700211313134,0.09468670693838366,0.35868033193243737,0.3315766761499924,0.9842414234819508,0.3293865162062385,0.12538478531444452,0.9801216921996445,0.3158355995756811,0.9866987483335361,0.4080529853404864,0.4910798911297415,0.9832395974719482,0.19357700211313134,0.09468670693838366,0.4106207453221259,0.3315766761499924,0.4931283565058042,0.2322264984022644,0.9072871169602634,0.8065682007620569,0.3891065231960439,0.6180627674545078,0.25717800677906844,0.9707062101732711,0.9832395974719482,0.8632655660053352
3,0.095,0.25,0.27,0.19,0.395,0.205,0.24,0.435,0.24,0.285,0.9581679239877819,0.9096474119576254,0.41811154703425246,0.8042817557006418,0.7653679168953568,0.5366715904484827,0.8949144765405366,0.10135466702712925,0.8342502272454599,0.909173021985716,0.9296713789609691,0.08880702730261458,0.03279351486795823,0.5600745815582577,0.4106207453221259,0.5056982088326354,0.8717577926752972,0.2322264984022644,0.9072871169602634,0.2829797155756336,0.3891065231960439,0.7851064514003939,0.25717800677906844,0.9707062101732711,0.28346422273745786,1.0,0.09468670693838366,0.24735127940303459,0.3315766761499924,0.9842414234819508,0.5396045290245749,0.789887925639814,0.8065682007620569,0.5722494067442431,0.6180627674545078,0.4080529853404864,0.40946440163020636,1.0,0.19357700211313134,0.09468670693838366,0.24735127940303459,0.5056982088326354,0.9842414234819508,0.5396045290245749,1.0,0.5796926008089289,0.3891065231960439,0.38372832421867864,0.4080529853404864,0.24613018799410513,0.9832395974719482,1.0,0.14371523396661012,0.24735127940303459,0.5056982088326354,0.49502432716183437,0.5396045290245749,1.0,0.6925940929968902,0.3891065231960439,0.38372832421867864,0.4080529853404864,0.24613018799410513,0.09322659018168777,1.0,0.09468670693838366,0.24735127940303459,0.3315766761499924,0.9842414234819508,0.5396045290245749,0.9072871169602634,0.5796926008089289,0.3891065231960439,0.38372832421867864,0.4080529853404864,0.24613018799410513,0.9832395974719482,0.8632655660053352,0.09468670693838366,0.4106207453221259,0.3315766761499924,0.4931283565058042,0.2322264984022644,0.789887925639814,0.8065682007620569,0.5722494067442431,0.6180627674545078,0.25717800677906844,0.6510713253216402,0.9832395974719482,0.19357700211313134,0.09468670693838366,0.24735127940303459,0.09715014860287263,0.9842414234819508,0.5396045290245749,0.789887925639814,0.5796926008089289,0.5722494067442431,0.38372832421867864,0.4080529853404864,0.24613018799410513,0.5528090716565179,0.19357700211313134,0.09468670693838366,0.4106207453221259,0.3315766761499924,0.4931283565058042,0.2322264984022644,0.789887925639814,0.8065682007620569,0.5722494067442431,0.6180627674545078,0.25717800677906844,0.9707062101732711,0.9832395974719482,0.19357700211313134,0.14371523396661012,0.24735127940303459,0.3315766761499924,0.9663954279429288,0.5396045290245749,0.5345157519393543,0.3590282941970776,0.9409703084012031,0.38372832421867864,0.4080529853404864,0.31905329641187347,0.09322659018168777,0.8581279478775163
4,0.12,0.24,0.165,0.2,0.31,0.215,0.19,0.345,0.405,0.295,0.9581679239877819,0.9096474119576254,0.41811154703425246,0.8042817557006418,0.7653679168953568,0.5366715904484827,0.8949144765405366,0.10135466702712925,0.8342502272454599,0.909173021985716,0.9296713789609691,0.08880702730261458,0.03279351486795823,0.09468670693838366,0.24735127940303459,0.5056982088326354,0.9842414234819508,0.5396045290245749,1.0,0.5796926008089289,0.3891065231960439,0.38372832421867864,0.4080529853404864,0.24613018799410513,0.9832395974719482,1.0,0.14371523396661012,0.3512883317479677,0.3315766761499924,0.8042817557006418,0.7653679168953568,0.5345157519393543,0.8949144765405366,0.10135466702712925,0.38372832421867864,0.9673821781787768,0.31905329641187347,0.09322659018168777,0.03279351486795823,0.09468670693838366,0.24735127940303459,0.3315766761499924,0.8717577926752972,0.2322264984022644,0.789887925639814,0.2829797155756336,0.3891065231960439,0.6180627674545078,0.25717800677906844,0.40946440163020636,1.0,1.0,0.09468670693838366,0.24735127940303459,0.3315766761499924,0.9842414234819508,0.5396045290245749,0.789887925639814,0.8065682007620569,0.5722494067442431,0.6180627674545078,0.4080529853404864,0.40946440163020636,1.0,0.19357700211313134,0.687623189307213,0.26387183006657755,0.5056982088326354,0.4931283565058042,0.2322264984022644,0.9072871169602634,0.8065682007620569,0.5722494067442431,0.7851064514003939,0.25717800677906844,0.9707062101732711,0.28346422273745786,0.19357700211313134,0.09468670693838366,0.4106207453221259,0.3315766761499924,0.49502432716183437,0.5396045290245749,1.0,0.6925940929968902,0.30269664262806467,0.6180627674545078,0.4080529853404864,0.9707062101732711,0.9832395974719482,1.0,0.14371523396661012,0.24735127940303459,0.3315766761499924,0.49502432716183437,0.5396045290245749,0.5345157519393543,0.6925940929968902,0.3891065231960439,0.38372832421867864,0.4080529853404864,0.31905329641187347,0.09322659018168777,1.0,0.09468670693838366,0.24735127940303459,0.09715014860287263,0.49502432716183437,0.40030988551032765,0.789887925639814,0.6925940929968902,0.3891065231960439,0.38372832421867864,0.5001869060726976,0.24613018799410513,0.5528090716565179,1.0,0.09468670693838366,0.24735127940303459,0.09715014860287263,0.5790964245052312,0.5396045290245749,0.789887925639814,0.3590282941970776,0.9409703084012031,0.38372832421867864,0.4080529853404864,0.24613018799410513,0.5528090716565179,0.8581279478775163
5,0.11,0.115,0.27,0.28,0.405,0.38,0.26,0.28,0.245,0.385,0.9581679239877819,0.9096474119576254,0.41811154703425246,0.8042817557006418,0.7653679168953568,0.5366715904484827,0.8949144765405366,0.10135466702712925,0.8342502272454599,0.909173021985716,0.9296713789609691,0.08880702730261458,0.03279351486795823,0.14371523396661012,0.3512883317479677,0.3315766761499924,1.0,0.7653679168953568,0.5345157519393543,0.8949144765405366,0.10135466702712925,0.4370701395877564,0.9673821781787768,0.31905329641187347,0.09322659018168777,0.03279351486795823,0.14371523396661012,0.24735127940303459,0.09715014860287263,0.49502432716183437,0.5396045290245749,0.789887925639814,0.3590282941970776,0.3891065231960439,0.38372832421867864,0.4080529853404864,0.24613018799410513,0.09322659018168777,1.0,0.09468670693838366,0.24735127940303459,0.5056982088326354,0.49502432716183437,0.40030988551032765,1.0,0.5796926008089289,0.3891065231960439,0.38372832421867864,0.5001869060726976,0.24613018799410513,0.5528090716565179,1.0,0.09468670693838366,0.21106096443800565,0.09715014860287263,0.9842414234819508,0.5396045290245749,0.789887925639814,0.6925940929968902,0.3891065231960439,0.38372832421867864,0.4080529853404864,0.24613018799410513,0.9832395974719482,1.0,0.09468670693838366,0.162050224069741,0.11744493840126335,0.9842414234819508,0.5396045290245749,0.789887925639814,0.6925940929968902,0.3891065231960439,0.38372832421867864,0.4080529853404864,0.24613018799410513,0.9832395974719482,1.0,0.09468670693838366,0.24735127940303459,0.09715014860287263,0.49502432716183437,0.40030988551032765,0.789887925639814,0.3590282941970776,0.3891065231960439,0.38372832421867864,0.5001869060726976,0.24613018799410513,0.5528090716565179,1.0,0.09468670693838366,0.24735127940303459,0.09715014860287263,0.9842414234819508,0.5396045290245749,0.789887925639814,0.3590282941970776,0.5722494067442431,0.5716150892186491,0.4080529853404864,0.24613018799410513,1.0,0.19357700211313134,0.09468670693838366,0.24735127940303459,0.3315766761499924,0.49502432716183437,0.5396045290245749,0.789887925639814,0.8065682007620569,0.30269664262806467,0.6180627674545078,0.4080529853404864,0.40946440163020636,0.9832395974719482,1.0,0.09468670693838366,0.24735127940303459,0.3315766761499924,0.49502432716183437,0.40030988551032765,0.5345157519393543,0.6925940929968902,0.3891065231960439,0.38372832421867864,0.5001869060726976,0.31905329641187347,0.5528090716565179,1.0
6,0.17,0.16,0.405,0.365,0.36,0.23,0.385,0.26,0.375,0.405,0.9581679239877819,0.9096474119576254,0.41811154703425246,0.8042817557006418,0.7653679168953568,0.5366715904484827,0.8949144765405366,0.10135466702712925,0.8342502272454599,0.909173021985716,0.9296713789609691,0.08880702730261458,0.03279351486795823,0.14371523396661012,0.3512883317479677,0.3315766761499924,1.0,0.7653679168953568,0.5345157519393543,0.8949144765405366,0.10135466702712925,0.4370701395877564,0.9673821781787768,0.31905329641187347,0.09322659018168777,0.03279351486795823,0.09468670693838366,0.162050224069741,0.11744493840126335,0.49502432716183437,0.40030988551032765,0.5345157519393543,0.6925940929968902,0.3891065231960439,0.38372832421867864,0.4080529853404864,0.31905329641187347,0.5528090716565179,1.0,0.09468670693838366,0.24735127940303459,0.09715014860287263,0.49502432716183437,0.45635229761287627,0.5345157519393543,0.6925940929968902,0.5722494067442431,0.5716150892186491,0.4080529853404864,0.31905329641187347,0.5528090716565179,1.0,0.09468670693838366,0.24735127940303459,0.09715014860287263,0.9842414234819508,0.5396045290245749,0.789887925639814,0.6925940929968902,0.5722494067442431,0.5716150892186491,0.4080529853404864,0.24613018799410513,0.9832395974719482,1.0,0.14371523396661012,0.24735127940303459,0.09715014860287263,0.49502432716183437,0.5396045290245749,0.4848317101427335,0.3590282941970776,0.5722494067442431,0.5716150892186491,0.2088121299143657,0.24613018799410513,0.09322659018168777,1.0,0.09468670693838366,0.21106096443800565,0.09715014860287263,0.9842414234819508,0.5396045290245749,0.789887925639814,0.6925940929968902,0.5384334691407554,0.38372832421867864,0.4080529853404864,0.24613018799410513,0.9832395974719482,1.0,0.05142463751309732,0.24735127940303459,0.3315766761499924,0.9842414234819508,0.5396045290245749,1.0,0.3590282941970776,0.3891065231960439,0.38372832421867864,0.5001869060726976,0.24613018799410513,1.0,0.19357700211313134,0.09468670693838366,0.24735127940303459,0.5056982088326354,0.9842414234819508,0.5396045290245749,0.789887925639814,0.6925940929968902,0.3891065231960439,0.38372832421867864,0.5001869060726976,0.24613018799410513,0.9832395974719482,1.0,0.09468670693838366,0.21106096443800565,0.09715014860287263,0.9842414234819508,0.5396045290245749,0.789887925639814,0.6925940929968902,0.3891065231960439,0.38372832421867864,0.457651071625224,0.24613018799410513,0.9832395974719482,1.0
7,0.145,0.165,0.395,0.355,0.12,0.265,0.13,0.2,0.34,0.365,0.14371523396661012,0.3512883317479677,0.3315766761499924,1.0,0.7653679168953568,0.5345157519393543,0.8949144765405366,0.10135466702712925,0.4370701395877564,0.9673821781787768,0.31905329641187347,0.09322659018168777,0.03279351486795823,0.9581679239877819,0.9096474119576254,0.41811154703425246,0.8042817557006418,0.7653679168953568,0.5366715904484827,0.8949144765405366,0.10135466702712925,0.8342502272454599,0.909173021985716,0.9296713789609691,0.08880702730261458,0.03279351486795823,0.09468670693838366,0.162050224069741,0.09715014860287263,0.9842414234819508,0.5396045290245749,0.789887925639814,0.6925940929968902,0.3891065231960439,0.38372832421867864,0.4080529853404864,0.31905329641187347,0.9832395974719482,1.0,0.09468670693838366,0.21106096443800565,0.5056982088326354,0.9842414234819508,0.5396045290245749,0.789887925639814,0.6925940929968902,0.3891065231960439,0.38372832421867864,0.457651071625224,0.24613018799410513,0.9832395974719482,1.0,0.9581679239877819,0.21106096443800565,0.41811154703425246,0.9262718109104229,0.7653679168953568,0.5366715904484827,0.6925940929968902,0.10135466702712925,0.8342502272454599,0.4080529853404864,0.24613018799410513,0.08880702730261458,1.0,0.09468670693838366,0.24735127940303459,0.09715014860287263,0.49502432716183437,0.45635229761287627,0.5345157519393543,0.3590282941970776,0.5722494067442431,0.5716150892186491,0.5001869060726976,0.24613018799410513,0.5528090716565179,0.19357700211313134,0.9581679239877819,0.24735127940303459,0.41811154703425246,0.8042817557006418,0.7653679168953568,0.452990523168479,0.3590282941970776,0.10135466702712925,0.8342502272454599,0.646176679133066,0.24613018799410513,0.08880702730261458,0.19357700211313134,0.07464950086106391,0.24735127940303459,0.11744493840126335,0.49502432716183437,0.40030988551032765,0.5345157519393543,0.3590282941970776,0.3891065231960439,0.38372832421867864,0.5001869060726976,0.24613018799410513,0.5528090716565179,0.19357700211313134,0.09468670693838366,0.21106096443800565,0.5056982088326354,0.9842414234819508,0.5396045290245749,0.789887925639814,0.6925940929968902,0.3891065231960439,0.38372832421867864,0.457651071625224,0.24613018799410513,0.9832395974719482,1.0,0.09468670693838366,0.21106096443800565,0.12515852257179527,0.9842414234819508,0.5396045290245749,0.789887925639814,0.6925940929968902,0.5384334691407554,0.38372832421867864,0.457651071625224,0.24613018799410513,0.9832395974719482,1.0
8,0.135,0.12,0.355,0.42,0.265,0.105,0.175,0.275,0.465,0.345,0.9581679239877819,0.21106096443800565,0.41811154703425246,0.9262718109104229,0.7653679168953568,0.5366715904484827,0.6925940929968902,0.10135466702712925,0.8342502272454599,0.4080529853404864,0.24613018799410513,0.08880702730261458,1.0,0.9581679239877819,0.24735127940303459,0.41811154703425246,0.8042817557006418,0.7653679168953568,0.452990523168479,0.3590282941970776,0.10135466702712925,0.8342502272454599,0.646176679133066,0.24613018799410513,0.08880702730261458,0.19357700211313134,0.09468670693838366,0.21106096443800565,0.5056982088326354,0.9842414234819508,0.5396045290245749,0.789887925639814,0.6925940929968902,0.3891065231960439,0.38372832421867864,0.4080529853404864,0.24613018799410513,0.9832395974719482,1.0,0.09468670693838366,0.162050224069741,0.09715014860287263,0.9842414234819508,0.5396045290245749,0.789887925639814,0.6925940929968902,0.3891065231960439,0.38372832421867864,0.457651071625224,0.31905329641187347,0.9832395974719482,1.0,0.09468670693838366,0.21106096443800565,0.5056982088326354,0.49502432716183437,0.5396045290245749,0.5345157519393543,0.3590282941970776,0.3891065231960439,0.38372832421867864,0.5001869060726976,0.24613018799410513,0.5528090716565179,0.19357700211313134,0.9581679239877819,0.24735127940303459,0.41811154703425246,0.9842414234819508,0.7724539341183194,0.789887925639814,0.6925940929968902,0.10135466702712925,0.8342502272454599,0.457651071625224,0.24613018799410513,0.9832395974719482,1.0,0.09468670693838366,0.21106096443800565,0.5056982088326354,0.49502432716183437,0.5396045290245749,0.5345157519393543,0.5350682578532999,0.3891065231960439,0.38372832421867864,0.5001869060726976,0.24613018799410513,0.5528090716565179,0.19357700211313134,0.09468670693838366,0.162050224069741,0.09715014860287263,0.5373255335888306,0.5396045290245749,0.5366715904484827,0.8949144765405366,0.3891065231960439,0.38372832421867864,0.909173021985716,0.31905329641187347,0.08880702730261458,0.03279351486795823,0.09468670693838366,0.162050224069741,0.09715014860287263,0.9842414234819508,0.5451568967752041,0.789887925639814,0.6925940929968902,0.3891065231960439,0.38372832421867864,0.457651071625224,0.21059987943291655,0.9832395974719482,1.0,0.06445198310820263,0.162050224069741,0.0704974646440885,0.8042817557006418,0.5396045290245749,0.5366715904484827,0.8949144765405366,0.3891065231960439,0.38372832421867864,0.909173021985716,0.31905329641187347,0.08880702730261458,0.03279351486795823
9,0.115,0.215,0.145,0.21,0.33,0.245,0.375,0.33,0.22,0.37,0.9581679239877819,0.24735127940303459,0.41811154703425246,0.9842414234819508,0.7724539341183194,0.789887925639814,0.6925940929968902,0.10135466702712925,0.8342502272454599,0.457651071625224,0.24613018799410513,0.9832395974719482,1.0,0.9581679239877819,0.24735127940303459,0.41811154703425246,0.8042817557006418,0.7653679168953568,0.452990523168479,0.3590282941970776,0.10135466702712925,0.8342502272454599,0.919368977830151,0.24613018799410513,0.08880702730261458,0.19357700211313134,0.09468670693838366,0.21106096443800565,0.09715014860287263,0.5373255335888306,0.5396045290245749,0.5366715904484827,0.8949144765405366,0.10135466702712925,0.38372832421867864,0.909173021985716,0.24613018799410513,0.08880702730261458,0.03279351486795823,0.09468670693838366,0.21106096443800565,0.5056982088326354,0.9842414234819508,0.5396045290245749,0.789887925639814,0.6925940929968902,0.10135466702712925,0.38372832421867864,0.4080529853404864,0.24613018799410513,0.9832395974719482,1.0,0.09468670693838366,0.21106096443800565,0.09715014860287263,0.5373255335888306,0.5396045290245749,0.5366715904484827,0.8949144765405366,0.3891065231960439,0.38372832421867864,0.909173021985716,0.24613018799410513,0.08880702730261458,0.03279351486795823,0.09468670693838366,0.21106096443800565,0.09715014860287263,0.5373255335888306,0.5396045290245749,0.5366715904484827,0.8949144765405366,0.3891065231960439,0.38372832421867864,0.8171832831278618,0.24613018799410513,0.08880702730261458,0.03068660011752853,0.09468670693838366,0.162050224069741,0.09715014860287263,0.9842414234819508,0.5396045290245749,0.789887925639814,0.6925940929968902,0.3891065231960439,0.38372832421867864,0.457651071625224,0.31905329641187347,0.9832395974719482,1.0,0.09468670693838366,0.21106096443800565,0.09715014860287263,0.5373255335888306,0.5396045290245749,0.5366715904484827,0.8949144765405366,0.3891065231960439,0.38372832421867864,0.909173021985716,0.15872899440146682,0.08880702730261458,0.03279351486795823,0.09468670693838366,0.162050224069741,0.3740801419344738,0.49502432716183437,0.5396045290245749,0.30716201540359056,0.3590282941970776,0.3891065231960439,0.38372832421867864,0.5001869060726976,0.31905329641187347,0.5528090716565179,0.19357700211313134,0.09468670693838366,0.162050224069741,0.09715014860287263,0.9842414234819508,0.5451568967752041,0.789887925639814,0.6925940929968902,0.3891065231960439,0.38372832421867864,0.457651071625224,0.35649369404824116,0.9832395974719482,1.0
